7.4600,1859.0000,520.0000,608.0000,3.0000,931.0000,246.0000,295.0000,3.0000,1161.0000,326.0000,383.0000,5.0000,204.0000,56.0000,60.0000,1.0000,203.0000,57.0000,64.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.6921,1292.9386,5.9444,0.0000,4.2668,0.7403,3ocz
5.7447,3938.0000,1062.0000,1036.0000,30.0000,399.0000,107.0000,104.0000,4.0000,1323.0000,365.0000,343.0000,10.0000,197.0000,53.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.9426,1858.8124,7.3843,36.8186,3.8283,0.7403,3ivx
6.0762,4719.0000,1273.0000,1354.0000,47.0000,518.0000,145.0000,156.0000,5.0000,572.0000,163.0000,172.0000,8.0000,185.0000,50.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,634.0000,143.0000,154.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1501,2118.6064,3.7252,68.4733,1.6055,0.6552,3iw5
5.4828,3854.0000,1020.0000,1090.0000,34.0000,510.0000,143.0000,158.0000,5.0000,410.0000,120.0000,120.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.5652,1577.1484,5.0254,50.2573,2.5656,0.7096,3iw6
7.9586,4016.0000,1228.0000,1283.0000,3.0000,647.0000,199.0000,213.0000,0.0000,1320.0000,398.0000,428.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0000,57.0000,56.0000,3.0000,143.1618,1898.3229,7.8052,32.9658,9.4793,0.5877,3iww
3.6000,1059.0000,322.0000,345.0000,25.0000,432.0000,128.0000,139.0000,11.0000,379.0000,109.0000,125.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5599,654.4346,4.5980,4.8003,4.0791,0.7738,3jdw
4.2840,3047.0000,783.0000,815.0000,4.0000,0.0000,0.0000,0.0000,0.0000,846.0000,219.0000,222.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3036,1161.5138,1.3701,48.5385,1.4678,0.7738,3jrs
9.0000,4681.0000,1349.0000,1237.0000,88.0000,0.0000,0.0000,0.0000,0.0000,1257.0000,358.0000,339.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.2049,1764.0491,2.1811,65.7613,4.7578,0.7738,3jrx
4.8900,2897.0000,770.0000,845.0000,20.0000,366.0000,93.0000,110.0000,2.0000,3178.0000,858.0000,939.0000,24.0000,0.0000,0.0000,0.0000,0.0000,356.0000,108.0000,112.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5443,2037.7725,8.0704,0.4531,11.9585,0.5877,3juk
5.0680,2744.0000,728.0000,626.0000,39.0000,476.0000,122.0000,104.0000,8.0000,413.0000,109.0000,94.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.0000,54.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,85.5306,1061.9164,3.6116,34.2167,3.4035,0.8508,3juo
5.5800,2770.0000,727.0000,664.0000,34.0000,483.0000,127.0000,112.0000,7.0000,465.0000,127.0000,117.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0000,54.0000,45.0000,2.0000,0.0000,0.0000,0.0000,0.0000,66.4908,1028.9147,3.4135,48.9873,3.7564,0.8508,3jup
4.9066,2709.0000,721.0000,626.0000,38.0000,471.0000,121.0000,102.0000,8.0000,412.0000,107.0000,97.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,55.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,77.8742,1016.7233,2.8011,35.0857,2.4259,0.8508,3juq
5.7235,1546.0000,354.0000,478.0000,21.0000,262.0000,59.0000,80.0000,3.0000,181.0000,43.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.0000,72.0000,96.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.3909,881.0110,1.9193,39.5815,2.0339,0.8105,3jvr
6.5376,2214.0000,503.0000,684.0000,29.0000,416.0000,102.0000,124.0000,6.0000,463.0000,105.0000,130.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1301,1119.5837,3.4636,54.3266,2.1781,0.7738,3jvs
5.5400,4238.0000,1063.0000,1089.0000,31.0000,141.0000,34.0000,39.0000,1.0000,3196.0000,789.0000,810.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.5117,2220.5940,7.6670,11.1297,12.0517,0.5246,3jyr
4.4000,2165.0000,565.0000,637.0000,65.0000,580.0000,143.0000,172.0000,18.0000,552.0000,147.0000,159.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3974,946.2794,2.2595,21.1312,2.8013,0.4873,3jzg
3.4000,2659.0000,703.0000,784.0000,75.0000,578.0000,143.0000,169.0000,19.0000,968.0000,279.0000,298.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1216,1197.4142,4.6265,23.3425,3.0819,0.4374,3jzh
3.6100,4832.0000,1263.0000,1198.0000,12.0000,184.0000,46.0000,46.0000,0.0000,3583.0000,908.0000,879.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8054,2540.0503,8.1916,6.6679,13.1122,0.5246,3jzj
5.7700,4807.0000,1242.0000,1196.0000,12.0000,0.0000,0.0000,0.0000,0.0000,4195.0000,1062.0000,1032.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.1722,2661.6355,17.2036,0.0000,15.3764,0.5015,3k00
5.0000,5417.0000,1406.0000,1333.0000,11.0000,141.0000,39.0000,38.0000,0.0000,4189.0000,1071.0000,1027.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9180,2825.7612,9.7778,1.5296,14.2281,0.4610,3k02
6.4000,1919.0000,563.0000,520.0000,24.0000,996.0000,290.0000,275.0000,15.0000,1820.0000,550.0000,531.0000,18.0000,0.0000,0.0000,0.0000,0.0000,359.0000,105.0000,112.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.9509,1581.5873,6.3049,0.0000,9.6617,0.7096,3k1j
7.2007,2610.0000,691.0000,610.0000,17.0000,668.0000,182.0000,159.0000,4.0000,1920.0000,520.0000,467.0000,9.0000,662.0000,190.0000,173.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.9803,1591.7024,6.8751,9.4992,3.7623,0.5980,3k2f
8.9200,2545.0000,919.0000,893.0000,11.0000,765.0000,256.0000,240.0000,3.0000,644.0000,233.0000,223.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.6899,1251.1038,6.3606,16.6796,10.0872,0.6952,3k37
5.1100,1383.0000,413.0000,392.0000,6.0000,242.0000,65.0000,65.0000,1.0000,1366.0000,389.0000,395.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.9733,891.6335,9.2696,0.0000,8.3606,0.8725,3k4d
5.3400,862.0000,272.0000,282.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3399.0000,1112.0000,1122.0000,3.0000,853.0000,277.0000,278.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3071,1368.7633,8.4844,0.0000,9.9351,0.5877,3k4q
4.7000,1273.0000,410.0000,333.0000,18.0000,455.0000,148.0000,126.0000,8.0000,1035.0000,340.0000,261.0000,10.0000,0.0000,0.0000,0.0000,0.0000,129.0000,46.0000,32.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4487,802.4735,8.6767,0.0000,8.4484,0.7567,3k5i
6.3000,2863.0000,689.0000,774.0000,66.0000,579.0000,142.0000,161.0000,15.0000,301.0000,73.0000,80.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,713.0000,144.0000,150.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3330,1437.9934,0.8242,55.8811,0.0000,0.7403,3k5v
6.4100,1252.0000,390.0000,405.0000,0.0000,184.0000,63.0000,65.0000,0.0000,1112.0000,350.0000,366.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.0000,64.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1550,877.7006,7.3563,8.5110,7.4791,0.7246,3k5x
2.9200,778.0000,251.0000,227.0000,15.0000,224.0000,70.0000,62.0000,5.0000,1389.0000,465.0000,397.0000,26.0000,0.0000,0.0000,0.0000,0.0000,139.0000,53.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9514,827.4794,4.2018,0.0000,7.5522,0.7246,3k8c
11.0700,2416.0000,675.0000,708.0000,31.0000,883.0000,249.0000,254.0000,12.0000,857.0000,245.0000,252.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.8231,1315.1951,4.3474,1.9591,4.6572,0.6952,3k8o
11.2800,2055.0000,567.0000,602.0000,26.0000,839.0000,227.0000,243.0000,12.0000,569.0000,163.0000,173.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5128,1066.8855,2.1097,1.7029,2.8860,0.7403,3k8q
8.0000,3195.0000,847.0000,1026.0000,26.0000,171.0000,49.0000,61.0000,2.0000,633.0000,156.0000,186.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.0000,53.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9731,1295.0516,2.0283,26.9157,2.1617,0.8508,3k97
7.2200,2775.0000,736.0000,922.0000,22.0000,191.0000,52.0000,66.0000,2.0000,654.0000,160.0000,198.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7435,1260.5583,1.8487,30.0844,2.0461,0.9194,3k99
9.8500,6192.0000,1728.0000,1819.0000,11.0000,566.0000,156.0000,172.0000,0.0000,1129.0000,310.0000,341.0000,0.0000,178.0000,51.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.8464,2410.2188,6.4213,94.2449,3.5997,0.6086,3kdb
9.2800,5802.0000,1623.0000,1728.0000,11.0000,569.0000,158.0000,170.0000,0.0000,1123.0000,311.0000,331.0000,0.0000,180.0000,51.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,343.0000,96.0000,97.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.6559,2406.1736,5.0211,85.6509,2.8729,0.6086,3kdc
8.4600,5826.0000,1639.0000,1707.0000,6.0000,575.0000,161.0000,175.0000,0.0000,1145.0000,316.0000,337.0000,0.0000,183.0000,50.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.0000,97.0000,96.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.3012,2420.7104,7.7724,85.8678,3.8590,0.6086,3kdd
7.0000,3699.0000,800.0000,1053.0000,29.0000,0.0000,0.0000,0.0000,0.0000,358.0000,79.0000,96.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5127,1318.2356,2.0036,102.9663,0.9693,0.9716,3kdm
8.3600,3924.0000,904.0000,1008.0000,32.0000,766.0000,192.0000,208.0000,6.0000,452.0000,109.0000,118.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.0000,49.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.1173,2015.9606,3.5726,61.4090,4.1162,0.7096,3kek
2.5719,1445.0000,388.0000,455.0000,41.0000,210.0000,59.0000,65.0000,5.0000,285.0000,87.0000,102.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3099,691.0060,1.4653,3.7396,1.1653,0.8725,3kgp
2.3000,1244.0000,370.0000,417.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1495.0000,441.0000,489.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8273,883.7651,6.5300,7.6750,7.7430,0.7567,3kgq
5.5100,2942.0000,767.0000,933.0000,22.0000,0.0000,0.0000,0.0000,0.0000,958.0000,251.0000,302.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9603,1198.3887,2.4462,33.9340,1.1891,0.9194,3kgt
5.9200,2865.0000,750.0000,907.0000,22.0000,0.0000,0.0000,0.0000,0.0000,932.0000,244.0000,296.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4843,1148.9362,2.3074,28.8752,1.2433,0.9194,3kgu
4.7000,778.0000,225.0000,203.0000,12.0000,138.0000,36.0000,37.0000,4.0000,251.0000,76.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0144,429.2125,5.8371,20.2519,5.2237,0.7567,3kiv
8.5400,2620.0000,630.0000,713.0000,24.0000,776.0000,203.0000,216.0000,7.0000,211.0000,46.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6914,1000.4088,1.8603,38.7371,2.6607,0.8953,3kjd
5.7000,1970.0000,599.0000,693.0000,43.0000,332.0000,100.0000,125.0000,12.0000,318.0000,86.0000,109.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,51.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,79.0796,994.0436,3.9046,20.4692,1.9342,0.7403,3kku
6.3979,2504.0000,633.0000,746.0000,20.0000,570.0000,140.0000,173.0000,6.0000,736.0000,191.0000,221.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6567,1274.1569,7.7844,17.9763,8.7087,0.5682,3kmc
4.8200,2243.0000,570.0000,662.0000,5.0000,386.0000,94.0000,118.0000,2.0000,180.0000,45.0000,53.0000,0.0000,182.0000,51.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,40.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1925,954.2485,2.9819,26.7443,3.9651,0.6952,3kmx
4.4900,2219.0000,561.0000,684.0000,2.0000,376.0000,91.0000,118.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.0000,35.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7835,848.1205,2.7537,38.1765,2.5967,0.8301,3kmy
4.4300,311.0000,96.0000,115.0000,0.0000,132.0000,43.0000,51.0000,0.0000,507.0000,163.0000,210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0000,44.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9647,363.3579,1.7820,0.0000,4.0336,0.8301,3kqr
7.6000,2951.0000,817.0000,967.0000,43.0000,403.0000,115.0000,133.0000,8.0000,744.0000,213.0000,244.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8374,1283.6986,4.6158,19.9304,8.1862,0.6552,3kr4
8.1000,2765.0000,679.0000,714.0000,15.0000,432.0000,106.0000,110.0000,3.0000,229.0000,55.0000,58.0000,2.0000,213.0000,54.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,425.0000,106.0000,106.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5436,1475.4211,3.0870,55.9492,2.9575,0.8953,3kr8
7.3200,912.0000,284.0000,335.0000,1.0000,790.0000,243.0000,284.0000,2.0000,570.0000,171.0000,205.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6196,859.9880,5.8955,0.3532,8.2341,0.7738,3kv2
4.0800,2130.0000,563.0000,509.0000,12.0000,859.0000,229.0000,207.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1471,854.2606,4.3620,16.3496,1.9193,0.5877,3kwa
7.4600,1240.0000,517.0000,360.0000,13.0000,658.0000,266.0000,192.0000,6.0000,772.0000,347.0000,241.0000,8.0000,0.0000,0.0000,0.0000,0.0000,95.0000,45.0000,32.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5776,777.0276,3.6132,0.0000,3.2758,0.7567,3kyg
4.2200,2614.0000,572.0000,753.0000,32.0000,102.0000,29.0000,36.0000,1.0000,374.0000,78.0000,111.0000,3.0000,0.0000,0.0000,0.0000,0.0000,92.0000,16.0000,26.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3915,871.5843,0.6722,34.6918,0.0000,0.5167,3kyq
7.6400,2189.0000,586.0000,633.0000,18.0000,644.0000,176.0000,188.0000,7.0000,706.0000,188.0000,199.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.3278,1199.2040,6.0328,13.3839,3.6495,0.8508,3l0v
5.6300,2239.0000,602.0000,641.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.0000,77.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2398,796.7047,0.4678,57.6136,0.6367,0.5499,3l1n
8.1800,5320.0000,1469.0000,1502.0000,16.0000,819.0000,229.0000,241.0000,4.0000,1002.0000,278.0000,278.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.1464,2010.2720,7.8113,51.8852,7.7210,0.5246,3l3n
7.5200,2170.0000,575.0000,668.0000,19.0000,0.0000,0.0000,0.0000,0.0000,1592.0000,420.0000,478.0000,13.0000,210.0000,54.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.8010,1215.7399,5.6364,0.0000,6.9525,0.5778,3l4u
6.7200,2178.0000,558.0000,661.0000,21.0000,0.0000,0.0000,0.0000,0.0000,2011.0000,511.0000,597.0000,18.0000,356.0000,89.0000,107.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6735,1345.2261,5.3025,0.0000,6.7808,0.5499,3l4v
6.0000,1677.0000,440.0000,500.0000,14.0000,214.0000,56.0000,62.0000,2.0000,1092.0000,287.0000,322.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0323,949.8129,4.7269,0.0000,6.4471,0.7567,3l4w
6.8900,2199.0000,585.0000,664.0000,21.0000,0.0000,0.0000,0.0000,0.0000,2015.0000,530.0000,598.0000,18.0000,359.0000,93.0000,109.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.4902,1344.5370,5.5873,0.0000,6.4379,0.5499,3l4x
