pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
9.5400,4411.0000,995.0000,1141.0000,64.0000,690.0000,145.0000,177.0000,11.0000,430.0000,84.0000,107.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.6451,1576.5945,1.4798,81.2835,0.8585,18.7415,111.5758,0.1354,14.9956,0.0000,0.1000,3ppm
5.2200,1094.0000,283.0000,371.0000,11.0000,223.0000,55.0000,71.0000,2.0000,418.0000,123.0000,149.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8825,534.7314,0.4965,0.0000,1.3810,2.7625,1.2148,0.1110,0.0000,0.0000,0.3333,3ppp
4.5500,1075.0000,293.0000,352.0000,11.0000,215.0000,62.0000,71.0000,2.0000,215.0000,46.0000,64.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0874,483.5461,0.6135,0.0000,1.3279,1.1021,0.8568,0.0000,0.0000,0.0000,0.2857,3ppq
2.8200,1311.0000,341.0000,437.0000,14.0000,439.0000,116.0000,148.0000,5.0000,425.0000,120.0000,144.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9162,703.6823,0.7113,20.4706,1.1669,0.9056,3.5442,0.0000,0.0000,0.0000,0.5000,3ppr
7.8200,5793.0000,1384.0000,2186.0000,0.0000,887.0000,201.0000,341.0000,0.0000,817.0000,188.0000,301.0000,0.0000,294.0000,66.0000,107.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.8938,2353.8232,4.1439,89.7984,5.2689,43.9080,384.7994,0.7476,16.4583,0.5334,0.0513,3prs
10.1700,3440.0000,921.0000,983.0000,85.0000,459.0000,133.0000,141.0000,10.0000,738.0000,199.0000,214.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.2830,1492.4260,3.8428,61.4954,5.4534,6.4743,73.5018,0.5790,2.2576,0.1907,0.1111,3ps1
6.6600,2734.0000,717.0000,750.0000,24.0000,170.0000,51.0000,48.0000,1.0000,917.0000,248.0000,249.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7027,1167.7341,1.4275,74.8148,0.6973,3.7725,14.8928,0.1601,0.0000,0.6292,0.4000,3pwd
3.3500,1484.0000,486.0000,519.0000,32.0000,0.0000,0.0000,0.0000,0.0000,755.0000,244.0000,258.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6657,695.4542,1.6108,4.4830,4.2269,1.2879,11.9930,0.0000,0.0000,0.0000,0.3333,3pwk
9.1000,4908.0000,1384.0000,1471.0000,5.0000,558.0000,166.0000,167.0000,1.0000,1322.0000,367.0000,395.0000,0.0000,186.0000,53.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.4244,2109.9956,5.1048,52.9801,6.1611,35.3496,237.0709,0.5704,6.1432,0.0000,0.0714,3pwm
7.3200,5955.0000,1451.0000,2252.0000,0.0000,956.0000,222.0000,351.0000,0.0000,797.0000,179.0000,281.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.1236,2327.7834,2.9566,80.4844,6.2040,37.6979,319.8791,1.6400,11.4611,0.2175,0.0690,3pww
4.4300,3034.0000,689.0000,720.0000,6.0000,203.0000,44.0000,49.0000,0.0000,647.0000,159.0000,158.0000,1.0000,212.0000,54.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0248,1118.0297,0.7117,86.7237,0.7122,9.8149,59.7998,1.6395,6.0368,1.9976,0.2500,3pxf
6.8600,2959.0000,682.0000,704.0000,72.0000,622.0000,155.0000,144.0000,18.0000,290.0000,71.0000,70.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.0000,48.0000,53.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6653,1307.5297,2.1481,58.4204,0.9088,11.8331,103.1088,0.1984,3.3290,0.0000,0.2500,3pyy
5.3300,683.0000,206.0000,190.0000,6.0000,230.0000,66.0000,63.0000,3.0000,671.0000,205.0000,186.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4821,545.0898,1.4367,0.0000,3.0936,1.2518,0.1258,0.2692,0.0000,0.9698,0.2500,3q1x
4.1800,1956.0000,489.0000,598.0000,33.0000,471.0000,121.0000,157.0000,8.0000,308.0000,85.0000,101.0000,5.0000,151.0000,44.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0000,50.0000,59.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4076,926.8553,1.1687,43.5219,2.2159,8.2353,37.4611,0.4657,0.0000,0.4782,0.1818,3q2j
6.3100,4459.0000,1205.0000,1371.0000,64.0000,423.0000,121.0000,133.0000,4.0000,970.0000,267.0000,305.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9708,1781.9121,3.8300,57.2722,7.0340,17.7101,108.2824,0.1101,4.8690,0.0000,0.0769,3q44
4.3100,4265.0000,1325.0000,1690.0000,1.0000,1498.0000,450.0000,587.0000,2.0000,1081.0000,335.0000,426.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.6867,2142.5398,4.9744,27.6230,12.1027,82.6370,612.8198,1.7896,4.8110,3.4096,0.0290,3q5u
7.5700,4932.0000,1465.0000,1372.0000,117.0000,771.0000,243.0000,219.0000,15.0000,324.0000,100.0000,91.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.7753,2015.5248,3.4545,52.7043,2.1502,12.3498,211.6029,0.0427,12.8632,0.0000,0.1250,3q6w
5.6500,1091.0000,343.0000,345.0000,0.0000,713.0000,218.0000,219.0000,0.0000,1351.0000,390.0000,402.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.0000,91.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1956,1254.7452,4.8950,0.0000,10.7966,19.1424,136.2689,1.4565,0.0000,1.7281,0.0952,3q7q
11.5400,5058.0000,1407.0000,1511.0000,11.0000,388.0000,115.0000,116.0000,0.0000,1592.0000,436.0000,468.0000,2.0000,193.0000,53.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.1250,2178.5120,4.6357,54.5100,5.5607,36.6795,271.7018,0.6851,0.4593,0.0000,0.0645,3qaa
4.9700,847.0000,237.0000,249.0000,3.0000,838.0000,230.0000,250.0000,3.0000,197.0000,50.0000,52.0000,2.0000,124.0000,40.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1482,665.5109,2.2890,0.0000,2.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,3qbc
8.7700,2893.0000,706.0000,829.0000,29.0000,1192.0000,298.0000,347.0000,10.0000,226.0000,48.0000,59.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.0000,46.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1583,1228.7338,1.3154,35.6339,0.7225,8.6554,63.8374,0.4219,0.0000,0.0000,0.2222,3qdd
4.1700,5369.0000,1396.0000,1282.0000,16.0000,1233.0000,326.0000,303.0000,2.0000,1555.0000,398.0000,377.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.5145,2242.9849,4.6854,93.8799,5.4883,62.7986,405.7104,1.9876,0.7140,0.9056,0.0370,3qfd
6.1200,1386.0000,410.0000,425.0000,14.0000,220.0000,70.0000,70.0000,1.0000,706.0000,203.0000,208.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6021,719.5510,1.8965,1.5491,4.5663,0.6771,2.3721,0.1117,0.0000,0.4775,0.2857,3qfy
3.2400,1372.0000,402.0000,414.0000,15.0000,228.0000,70.0000,71.0000,3.0000,938.0000,272.0000,277.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7225,790.0361,2.6611,0.0000,6.0086,1.0072,2.8641,0.0365,0.0000,0.2730,0.2500,3qfz
5.8900,3469.0000,936.0000,960.0000,60.0000,640.0000,176.0000,166.0000,8.0000,249.0000,69.0000,70.0000,5.0000,312.0000,81.0000,90.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8869,1438.2595,1.6974,56.1346,1.9683,2.1728,123.8984,0.2964,2.8952,0.0000,0.1818,3qgw
7.8000,3531.0000,959.0000,1010.0000,66.0000,687.0000,179.0000,198.0000,15.0000,219.0000,62.0000,75.0000,5.0000,290.0000,81.0000,89.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5375,1449.7772,1.3754,53.4554,1.9511,3.2112,139.3875,0.1434,3.0506,0.0000,0.1818,3qgy
6.8700,1751.0000,550.0000,594.0000,0.0000,298.0000,98.0000,105.0000,0.0000,642.0000,208.0000,229.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0000,35.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3091,1002.3005,3.7005,13.4240,7.3051,6.7451,56.0416,1.1020,0.0000,0.7541,0.1667,3qin
8.3800,6039.0000,1509.0000,1549.0000,3.0000,1005.0000,247.0000,244.0000,0.0000,573.0000,126.0000,124.0000,0.0000,242.0000,59.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.0000,41.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9828,2472.4812,2.3238,92.3116,2.1202,53.7904,391.9242,1.4594,24.6081,1.0000,0.0588,3qkd
6.3700,2588.0000,679.0000,701.0000,48.0000,0.0000,0.0000,0.0000,0.0000,381.0000,94.0000,107.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2065,1016.4509,0.7894,56.6740,1.2919,22.7502,50.1907,0.0377,24.0744,0.0000,0.0667,3qlm
4.8500,1842.0000,364.0000,479.0000,0.0000,165.0000,33.0000,44.0000,0.0000,1480.0000,293.0000,393.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1400,788.9130,2.1246,1.7703,6.2205,13.7059,64.7590,0.7128,0.0000,1.6369,0.1176,3qnd
6.5700,2677.0000,636.0000,759.0000,5.0000,1089.0000,269.0000,309.0000,1.0000,955.0000,229.0000,272.0000,3.0000,192.0000,45.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.2551,1699.7026,5.3341,1.8560,9.7703,5.6703,77.0479,0.1722,0.0000,0.0000,0.1053,3qox
5.6000,4987.0000,1147.0000,1076.0000,51.0000,0.0000,0.0000,0.0000,0.0000,922.0000,217.0000,209.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5154,1379.4530,1.6796,87.4360,1.4348,7.0795,42.0561,0.2465,5.9668,0.0000,0.1538,3qps
5.8200,5452.0000,1210.0000,1202.0000,61.0000,220.0000,50.0000,48.0000,2.0000,1523.0000,342.0000,322.0000,17.0000,221.0000,51.0000,45.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3765,1788.1566,3.4749,68.2518,4.5360,20.9570,162.8059,1.1430,8.9204,1.8727,0.1053,3qqa
5.8200,2401.0000,732.0000,568.0000,43.0000,174.0000,53.0000,38.0000,3.0000,644.0000,211.0000,162.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9513,1153.9595,2.0188,42.4358,3.5963,11.8164,51.6231,0.7574,5.5014,1.0076,0.2000,3qqs
4.8200,1691.0000,499.0000,620.0000,37.0000,0.0000,0.0000,0.0000,0.0000,1037.0000,314.0000,364.0000,26.0000,174.0000,48.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9580,926.7620,2.8296,12.2011,6.4769,1.9722,22.9751,0.1247,0.0000,0.4632,0.1667,3vd4
4.0000,1689.0000,501.0000,612.0000,37.0000,0.0000,0.0000,0.0000,0.0000,1038.0000,318.0000,358.0000,26.0000,173.0000,47.0000,59.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6940,923.2380,2.9048,12.2081,6.7294,1.8635,22.4184,0.2134,0.0000,0.5399,0.1667,3vd9
2.5200,1283.0000,396.0000,476.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1290.0000,395.0000,453.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9690,881.4374,3.0915,0.0000,5.1157,1.4784,2.9973,0.2080,0.0000,0.6516,0.2500,3vdb
8.2700,3784.0000,997.0000,1132.0000,7.0000,718.0000,177.0000,218.0000,3.0000,154.0000,40.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7287,1315.5426,2.4376,52.4959,3.0260,9.9555,108.3046,0.1562,8.0946,0.0000,0.1818,4djy
6.5200,2709.0000,715.0000,796.0000,23.0000,424.0000,117.0000,131.0000,4.0000,340.0000,87.0000,102.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0000,54.0000,56.0000,2.0000,235.0000,58.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3805,1385.4031,1.3907,30.2485,0.6618,4.2023,67.6489,0.4885,0.0000,0.0000,0.2500,4dko
5.7200,2629.0000,700.0000,805.0000,18.0000,424.0000,120.0000,131.0000,4.0000,337.0000,84.0000,100.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.0000,52.0000,59.0000,2.0000,234.0000,56.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8965,1339.4404,0.6751,44.0730,0.5413,4.3905,57.2912,0.6415,0.0000,0.0000,0.2222,4dkp
6.6000,2779.0000,772.0000,839.0000,23.0000,654.0000,175.0000,203.0000,6.0000,344.0000,87.0000,104.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.0000,53.0000,56.0000,3.0000,241.0000,57.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.3760,1497.6063,1.4231,33.5681,1.9512,8.3343,87.7979,0.7361,0.0000,0.7198,0.2000,4dkq
6.5200,2677.0000,690.0000,770.0000,25.0000,622.0000,184.0000,201.0000,3.0000,329.0000,83.0000,101.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.0000,53.0000,60.0000,2.0000,235.0000,57.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.5007,1436.0563,1.9564,30.1016,1.5672,7.6518,89.7754,0.2941,0.0000,0.0000,0.2000,4dkr
4.9400,1467.0000,405.0000,478.0000,5.0000,305.0000,90.0000,101.0000,0.0000,2146.0000,549.0000,625.0000,10.0000,0.0000,0.0000,0.0000,0.0000,360.0000,91.0000,111.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6422,1380.0963,2.6231,0.5069,6.8376,14.1396,79.4566,0.5705,0.0000,0.9158,0.1250,4dmw
7.2900,1469.0000,396.0000,485.0000,47.0000,355.0000,98.0000,112.0000,10.0000,786.0000,210.0000,250.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2374,867.3460,4.2123,4.4661,8.0952,3.8410,15.2946,0.4692,0.0000,1.0597,0.2222,4do4
5.8300,1075.0000,301.0000,374.0000,37.0000,170.0000,50.0000,54.0000,6.0000,781.0000,207.0000,255.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0228,671.6044,3.6122,0.0000,8.2718,1.1656,2.7051,0.1294,0.0000,0.5139,0.2500,4do5
5.3700,1444.0000,419.0000,427.0000,22.0000,197.0000,59.0000,63.0000,3.0000,1793.0000,522.0000,565.0000,22.0000,0.0000,0.0000,0.0000,0.0000,344.0000,103.0000,112.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2897,1193.1982,3.8070,10.5736,9.1920,8.4031,53.8116,0.3113,0.0000,0.0000,0.1429,3qt6
4.1300,3508.0000,911.0000,1063.0000,75.0000,666.0000,176.0000,208.0000,18.0000,324.0000,84.0000,103.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.8874,1460.9951,1.8089,53.2301,2.0236,19.9095,113.3619,0.3654,2.2443,0.6007,0.1333,3qto
4.6500,3541.0000,942.0000,1079.0000,74.0000,654.0000,177.0000,207.0000,19.0000,319.0000,85.0000,103.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9588,1481.4705,1.7907,54.7246,1.3290,18.0530,112.7488,0.3194,1.8814,0.5358,0.1333,3qtv
6.4500,4387.0000,1038.0000,1271.0000,9.0000,2125.0000,489.0000,608.0000,2.0000,674.0000,164.0000,190.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.3982,1927.3676,5.6869,43.3642,9.3942,47.8714,266.4050,1.3061,8.3025,1.4239,0.0541,3qw5
4.2600,3436.0000,908.0000,1031.0000,71.0000,653.0000,173.0000,203.0000,17.0000,314.0000,79.0000,103.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.0000,41.0000,44.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.7298,1446.5216,1.5316,50.4454,1.4857,22.9131,121.3381,0.4136,2.6398,0.6731,0.1333,3qwc
4.2000,3584.0000,941.0000,1084.0000,79.0000,654.0000,172.0000,204.0000,16.0000,319.0000,87.0000,106.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.0000,57.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.4015,1505.1241,1.7058,56.9232,1.9229,19.6558,119.4586,0.4996,2.6079,0.6392,0.1333,3qx5
2.8600,2047.0000,573.0000,534.0000,19.0000,1018.0000,281.0000,261.0000,13.0000,1846.0000,491.0000,486.0000,17.0000,0.0000,0.0000,0.0000,0.0000,301.0000,84.0000,82.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3777,1611.6967,4.8954,0.0000,9.8408,34.8248,294.9917,1.5332,0.0000,2.6313,0.0625,3qx8
4.0500,1122.0000,309.0000,273.0000,11.0000,477.0000,134.0000,109.0000,6.0000,1538.0000,412.0000,400.0000,16.0000,0.0000,0.0000,0.0000,0.0000,345.0000,91.0000,92.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.7013,1134.8685,2.8176,0.0000,6.1466,10.8086,118.6814,0.4683,0.0000,0.0000,0.1000,3qx9
5.2200,2419.0000,810.0000,727.0000,38.0000,1280.0000,395.0000,374.0000,22.0000,311.0000,106.0000,80.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0743,1665.2623,3.3292,24.2939,6.5013,16.3815,106.7980,0.2124,1.3447,0.0000,0.0909,3qxt
8.4000,2445.0000,745.0000,707.0000,40.0000,1283.0000,374.0000,371.0000,22.0000,305.0000,94.0000,73.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.0732,1669.2871,4.3775,21.5657,6.8989,14.4554,111.4537,0.5208,4.8366,0.0000,0.1000,3qxv
