pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
2.9100,1003.0000,304.0000,277.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1389.0000,414.0000,377.0000,1.0000,0.0000,0.0000,0.0000,0.0000,172.0000,56.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5493,768.9247,2.9373,6.2497,5.1777,5.4336,25.5004,0.5209,0.0000,1.0733,0.1818,2pri
5.8200,3454.0000,914.0000,903.0000,44.0000,501.0000,137.0000,143.0000,11.0000,1573.0000,400.0000,407.0000,20.0000,131.0000,35.0000,39.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.0000,61.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.4531,1755.2069,3.4075,25.0315,7.6440,27.2813,189.4350,0.2268,5.4701,0.2272,0.0513,11gs
7.5700,2835.0000,725.0000,653.0000,13.0000,168.0000,44.0000,38.0000,0.0000,985.0000,262.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.0000,54.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.7026,1230.0767,2.3933,72.2646,3.6876,14.9154,81.4746,0.1017,3.3235,0.0000,0.0909,1a0q
6.7000,2604.0000,650.0000,726.0000,9.0000,240.0000,54.0000,65.0000,1.0000,825.0000,201.0000,234.0000,4.0000,0.0000,0.0000,0.0000,0.0000,204.0000,52.0000,60.0000,1.0000,228.0000,61.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5453,1254.4597,3.2213,64.8442,3.5508,3.3499,43.1472,0.0000,0.8627,0.0000,0.1667,1a50
10.0000,2277.0000,629.0000,559.0000,9.0000,414.0000,117.0000,102.0000,2.0000,1017.0000,274.0000,240.0000,5.0000,661.0000,177.0000,158.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.4726,1153.5758,2.0238,12.4734,3.7933,0.8358,27.4272,0.0000,0.0000,0.0000,0.2857,1bnn
7.1200,3466.0000,904.0000,1069.0000,34.0000,1080.0000,284.0000,347.0000,11.0000,1077.0000,277.0000,328.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2124,1657.4366,4.9912,20.0989,11.7895,13.3973,111.3721,0.3855,0.0000,0.3800,0.0588,1b52
4.6000,630.0000,194.0000,203.0000,16.0000,325.0000,98.0000,107.0000,8.0000,339.0000,100.0000,105.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,43.0000,47.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0104,528.1841,0.7407,5.5404,2.0467,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1upf
6.8800,2837.0000,793.0000,922.0000,62.0000,556.0000,158.0000,189.0000,14.0000,186.0000,55.0000,64.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.9838,1299.6086,2.6021,77.5206,4.2812,6.9377,126.8562,0.1763,9.9420,0.0000,0.0952,1xka
9.1100,3604.0000,963.0000,1104.0000,75.0000,772.0000,218.0000,245.0000,21.0000,776.0000,205.0000,223.0000,19.0000,162.0000,45.0000,45.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.3092,1779.8030,3.2954,40.9417,3.0669,12.7502,142.7834,0.4521,1.1459,0.0000,0.1176,1d9i
4.7000,1468.0000,522.0000,465.0000,23.0000,180.0000,61.0000,52.0000,3.0000,1022.0000,341.0000,297.0000,16.0000,161.0000,52.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.3883,1023.9335,7.2785,22.0339,8.6386,4.7728,38.1756,0.3449,0.0000,0.6565,0.2500,1c86
5.5900,1700.0000,436.0000,466.0000,4.0000,137.0000,33.0000,38.0000,1.0000,1050.0000,273.0000,299.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6048,945.0120,2.8960,3.6123,5.8957,12.0704,51.2936,0.9185,0.4137,1.2996,0.1176,1f4x
7.7400,5293.0000,1002.0000,1294.0000,198.0000,249.0000,47.0000,68.0000,12.0000,311.0000,57.0000,67.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5641,1377.1536,1.3107,74.7305,1.6426,52.4605,250.6887,0.3296,47.9578,0.0000,0.0500,1qiw
6.4000,3266.0000,714.0000,890.0000,11.0000,235.0000,49.0000,65.0000,1.0000,775.0000,168.0000,215.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2527,1466.2031,0.7781,44.6629,0.0000,14.4165,65.6267,0.7388,2.3464,0.0000,0.1667,1i7z
4.3200,2859.0000,786.0000,889.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2461.0000,681.0000,747.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.8952,1742.8441,2.8512,0.0000,6.3710,43.0198,301.2400,2.9576,0.0000,7.1584,0.0444,1gu3
8.9200,3957.0000,1172.0000,1227.0000,35.0000,250.0000,69.0000,77.0000,3.0000,1274.0000,400.0000,395.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,43.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.4242,1793.1420,2.6144,53.8467,3.7611,31.9617,304.2206,1.1757,14.7514,0.0000,0.0800,1kzn
2.2300,1403.0000,359.0000,376.0000,8.0000,0.0000,0.0000,0.0000,0.0000,710.0000,188.0000,213.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4508,603.6860,1.4476,11.0366,3.7730,3.3466,9.1591,0.2733,0.0000,0.3852,0.2500,1ajp
5.2800,1717.0000,369.0000,416.0000,3.0000,303.0000,67.0000,78.0000,1.0000,753.0000,168.0000,194.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,309.0000,73.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2035,888.5056,1.4674,24.0863,3.3269,15.8887,56.0288,0.3990,4.6381,0.4762,0.1250,1cla
6.3200,3285.0000,932.0000,1026.0000,11.0000,0.0000,0.0000,0.0000,0.0000,538.0000,145.0000,159.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2341,1144.0712,1.5928,48.9377,2.9596,9.5055,57.5629,0.2950,6.0697,0.0000,0.2222,6upj
2.5000,1640.0000,411.0000,453.0000,9.0000,0.0000,0.0000,0.0000,0.0000,835.0000,202.0000,238.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7715,706.7350,2.1284,29.7424,2.7508,1.7576,11.0896,0.2860,0.0000,0.0000,0.2500,1ai4
4.9200,1814.0000,644.0000,587.0000,24.0000,109.0000,35.0000,33.0000,0.0000,802.0000,260.0000,235.0000,9.0000,0.0000,0.0000,0.0000,0.0000,184.0000,64.0000,52.0000,2.0000,364.0000,120.0000,113.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9498,1193.7100,2.4482,75.0238,1.7608,8.4144,98.7785,1.1059,3.3768,0.0000,0.1111,1bzc
5.0000,1801.0000,657.0000,567.0000,29.0000,121.0000,45.0000,34.0000,2.0000,495.0000,177.0000,149.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8347,842.0170,1.6899,65.8268,0.4719,8.0788,41.7486,0.1798,0.0000,0.5995,0.2500,1c84
6.4900,2112.0000,547.0000,527.0000,18.0000,354.0000,94.0000,92.0000,4.0000,978.0000,257.0000,256.0000,6.0000,0.0000,0.0000,0.0000,0.0000,199.0000,55.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.7270,1108.9409,3.1771,38.6779,2.1358,5.4442,52.5228,0.2146,0.0000,0.0000,0.1250,1dl7
6.4800,3764.0000,752.0000,936.0000,29.0000,470.0000,92.0000,112.0000,5.0000,207.0000,40.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8699,1277.1702,2.2467,61.1153,0.1795,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1gpn
5.8200,1749.0000,598.0000,556.0000,25.0000,0.0000,0.0000,0.0000,0.0000,602.0000,176.0000,164.0000,6.0000,0.0000,0.0000,0.0000,0.0000,198.0000,62.0000,58.0000,1.0000,445.0000,139.0000,127.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0345,1135.5702,2.7908,71.9733,3.6926,7.7757,74.2377,0.1793,17.3391,0.0000,0.1250,1kav
3.7200,1659.0000,395.0000,484.0000,9.0000,174.0000,43.0000,57.0000,1.0000,801.0000,199.0000,239.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3117,737.1325,1.0519,36.6009,0.2310,3.1837,17.6526,0.0168,0.0000,0.0000,0.2500,1ai5
2.6300,1644.0000,392.0000,469.0000,9.0000,172.0000,44.0000,50.0000,1.0000,784.0000,199.0000,236.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8112,723.1464,1.7015,46.4776,1.1257,4.2460,16.5993,0.0955,0.0000,0.0000,0.2500,1ajn
2.1600,448.0000,127.0000,142.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1190.0000,319.0000,339.0000,3.0000,0.0000,0.0000,0.0000,0.0000,188.0000,50.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3041,607.5212,2.7783,0.0000,5.4048,4.2775,7.8940,0.3291,0.0000,0.7631,0.1818,4tim
4.7000,998.0000,297.0000,285.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1519.0000,453.0000,418.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,53.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4474,795.4777,2.5038,0.0000,7.3704,5.0533,27.7128,0.2486,0.0000,0.6082,0.1667,1gpy
9.6200,6320.0000,1725.0000,1838.0000,14.0000,1164.0000,320.0000,352.0000,2.0000,1476.0000,408.0000,437.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.6801,2730.4253,5.2202,88.4518,9.0086,68.4983,449.6619,1.9749,9.3344,1.6438,0.0357,7hvp
6.7400,2523.0000,681.0000,674.0000,47.0000,915.0000,257.0000,263.0000,18.0000,912.0000,217.0000,215.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6170,1310.6223,3.8678,3.1586,5.0350,4.8226,42.9526,0.0765,0.0000,0.3416,0.2000,1add
12.0000,3861.0000,940.0000,1076.0000,8.0000,209.0000,48.0000,52.0000,1.0000,2534.0000,618.0000,695.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.8510,1966.8220,5.6644,17.5146,9.5385,30.6298,215.1904,1.7713,1.8180,4.0476,0.0606,1agm
6.7000,3169.0000,961.0000,1073.0000,54.0000,649.0000,193.0000,220.0000,11.0000,1288.0000,385.0000,417.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.3921,1703.3011,4.0480,8.4695,8.0977,40.0215,167.1180,1.0105,5.4289,0.7085,0.0625,1bll
8.4000,3693.0000,1060.0000,1047.0000,37.0000,1125.0000,326.0000,310.0000,7.0000,2584.0000,755.0000,756.0000,26.0000,0.0000,0.0000,0.0000,0.0000,371.0000,113.0000,118.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0388,2511.5608,4.3972,5.9153,9.9548,16.4395,198.6835,0.1748,0.0000,0.0000,0.0690,1adb
4.9600,866.0000,270.0000,323.0000,0.0000,478.0000,148.0000,174.0000,0.0000,1184.0000,354.0000,418.0000,1.0000,0.0000,0.0000,0.0000,0.0000,256.0000,72.0000,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.5575,1049.3065,3.4037,0.0000,5.3454,13.7575,126.1824,0.2167,0.0000,0.0000,0.1176,1dar
5.0500,2136.0000,559.0000,533.0000,40.0000,827.0000,204.0000,198.0000,13.0000,893.0000,234.0000,250.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2203,1085.8464,2.2062,0.0000,3.5932,6.7626,37.3964,0.4569,0.0000,0.1402,0.2222,1fkw
2.2200,1864.0000,455.0000,444.0000,30.0000,651.0000,157.0000,157.0000,11.0000,1013.0000,246.0000,233.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1321,1017.6452,1.7924,0.0000,1.6372,5.6568,44.8766,0.1824,0.0000,0.3716,0.2222,1fkx
5.9200,2537.0000,629.0000,675.0000,10.0000,372.0000,90.0000,108.0000,1.0000,367.0000,93.0000,112.0000,1.0000,164.0000,40.0000,40.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.8988,1244.1201,1.9930,37.8091,4.1303,10.3481,82.8678,0.0056,2.1196,0.0000,0.1053,1jao
6.0200,5085.0000,1403.0000,1558.0000,25.0000,559.0000,157.0000,157.0000,3.0000,698.0000,194.0000,220.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.2193,1967.1497,3.2494,73.4907,2.2803,47.2163,225.3952,1.2610,21.3542,0.0000,0.0645,1tcw
8.6400,2365.0000,659.0000,598.0000,9.0000,415.0000,118.0000,107.0000,2.0000,646.0000,178.0000,161.0000,3.0000,373.0000,110.0000,92.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3115,1016.5917,1.4842,44.9749,2.0716,4.1503,49.8478,0.0000,0.6510,0.0000,0.1000,1okn
4.3500,1931.0000,497.0000,474.0000,34.0000,815.0000,211.0000,201.0000,14.0000,931.0000,236.0000,225.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1480,1013.7610,0.5688,0.0000,1.0077,8.7092,43.3151,0.7507,0.0000,0.6183,0.2222,1uio
5.7000,2427.0000,522.0000,576.0000,19.0000,1059.0000,218.0000,243.0000,7.0000,740.0000,170.0000,186.0000,7.0000,153.0000,33.0000,38.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3122,1370.6521,2.4496,2.6839,4.5616,12.1793,93.5699,0.0500,0.0000,0.0000,0.1000,2adm
7.0500,5292.0000,1275.0000,1635.0000,15.0000,773.0000,181.0000,232.0000,4.0000,1089.0000,245.0000,330.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0000,87.0000,109.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6363,2140.2600,4.0213,70.4581,6.2132,42.0345,331.9102,1.4147,28.3238,1.6377,0.0588,2jxr
6.4000,2507.0000,748.0000,689.0000,37.0000,261.0000,86.0000,68.0000,5.0000,915.0000,300.0000,287.0000,12.0000,0.0000,0.0000,0.0000,0.0000,120.0000,39.0000,40.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.4009,1325.8024,3.3312,31.7264,7.9043,38.5315,243.1053,0.5866,6.7236,0.0000,0.0625,1a1c
8.0000,3413.0000,982.0000,937.0000,12.0000,447.0000,137.0000,127.0000,2.0000,992.0000,297.0000,262.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.6692,1690.9515,2.2656,48.8587,3.5085,9.5152,110.1969,0.8232,4.5482,0.0000,0.1429,1a4k
5.4000,1817.0000,422.0000,403.0000,10.0000,452.0000,94.0000,89.0000,2.0000,1553.0000,353.0000,347.0000,12.0000,0.0000,0.0000,0.0000,0.0000,183.0000,41.0000,40.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3209,1080.8762,1.5626,5.6622,2.5294,16.8610,60.2765,0.1706,0.7603,0.0000,0.1818,1bp0
5.5200,3814.0000,1025.0000,935.0000,25.0000,0.0000,0.0000,0.0000,0.0000,415.0000,118.0000,109.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1036,1284.3914,3.4814,100.1533,0.8790,9.4038,58.5453,0.1150,17.3116,0.0000,0.1000,1lox
3.6000,1035.0000,324.0000,335.0000,25.0000,424.0000,132.0000,143.0000,10.0000,378.0000,109.0000,125.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5478,656.0052,1.9112,2.6766,4.3518,4.5230,3.4366,0.0458,0.0000,0.0000,0.1667,3jdw
3.6600,1548.0000,468.0000,409.0000,7.0000,0.0000,0.0000,0.0000,0.0000,772.0000,234.0000,203.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0735,784.4642,1.0319,32.9005,1.6042,2.3898,11.8529,0.0084,0.0000,0.0000,0.2500,3pcn
7.4000,647.0000,201.0000,182.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1896.0000,563.0000,518.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.0000,124.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0465,1120.3190,4.5637,0.0000,9.3822,26.3453,136.4481,1.2202,0.0000,1.5897,0.1000,1b55
7.7000,6242.0000,1853.0000,1900.0000,3.0000,1646.0000,512.0000,493.0000,1.0000,1448.0000,433.0000,439.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.1851,2920.8413,3.6853,71.8599,6.0883,58.6348,414.7892,1.1428,2.2887,1.7970,0.0339,1bai
9.4900,2025.0000,550.0000,479.0000,11.0000,593.0000,164.0000,149.0000,3.0000,1017.0000,262.0000,236.0000,6.0000,660.0000,174.0000,157.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6919,1155.8331,2.2744,14.9354,4.2761,11.1061,60.4846,0.0864,1.0461,0.0000,0.1333,1bnq
8.7700,2383.0000,631.0000,560.0000,14.0000,596.0000,167.0000,148.0000,3.0000,1013.0000,273.0000,254.0000,5.0000,655.0000,188.0000,169.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0733,1188.4496,3.7222,16.3237,4.2890,4.0752,40.7822,0.0668,0.0000,0.0000,0.2222,1bnv
8.8100,3803.0000,1053.0000,1081.0000,5.0000,541.0000,150.0000,160.0000,0.0000,1116.0000,306.0000,305.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0066,1696.5891,2.9861,22.2577,3.3269,11.6579,73.7708,0.4868,0.0000,1.0161,0.1250,1ork
8.3000,3294.0000,811.0000,799.0000,78.0000,0.0000,0.0000,0.0000,0.0000,703.0000,210.0000,192.0000,10.0000,0.0000,0.0000,0.0000,0.0000,183.0000,56.0000,49.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0590,1342.0541,0.7984,71.4870,1.8239,6.1741,46.6294,0.0035,7.1630,0.0000,0.1053,1qbq
3.6800,3447.0000,838.0000,1043.0000,27.0000,667.0000,162.0000,201.0000,4.0000,1185.0000,303.0000,366.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8782,1537.4720,2.7102,28.1103,6.0005,81.0937,525.5006,3.0514,16.9858,3.5419,0.0417,1qsc
